trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000927,SIG-BT-00000927,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731358380000,1731358440000,87309.158340,87134.426171,87151.856542,87812.524094,0.00381101,-0.665905,0.265922,0.365876,-1.297704,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.27, atr_bps=18.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.653259,-39.001032
TRD-SIG-BT-00000928,SIG-BT-00000928,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731359700000,1731359880000,87270.550620,87716.576503,87125.684149,87734.123327,0.00411575,1.835730,0.288081,0.215877,1.331771,3.200000,4,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.14, atr_bps=16.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.119031,37.077740
TRD-SIG-BT-00000929,SIG-BT-00000929,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731384060000,1731384540000,88061.508780,87932.232742,87949.822707,88418.904214,0.00536829,-0.693991,0.377914,0.519875,-1.591780,3.200000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.01, atr_bps=12.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.584750,-33.671389
TRD-SIG-BT-00000930,SIG-BT-00000930,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731386700000,1731386760000,88756.747800,88610.245532,88627.971126,89168.833156,0.00462494,-0.677564,0.328124,0.451408,-1.457096,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=14.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.428623,-35.496139
TRD-SIG-BT-00000931,SIG-BT-00000931,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731388800000,1731388800000,88766.449740,88630.851967,88648.581684,89143.627520,0.00502207,-0.680981,0.356360,0.490234,-1.527575,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.31, atr_bps=13.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.491029,-34.266625
TRD-SIG-BT-00000932,SIG-BT-00000932,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731389520000,1731389520000,88726.241700,88598.743973,88616.467266,89077.519888,0.00535755,-0.683076,0.380011,0.522754,-1.585841,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.00, atr_bps=12.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.591239,-33.361166
TRD-SIG-BT-00000933,SIG-BT-00000933,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731395820000,1731396000000,89845.565520,89659.819701,89677.755252,90382.558376,0.00348106,-0.646592,0.249948,0.343904,-1.240444,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=18.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.768432,-39.661494
TRD-SIG-BT-00000934,SIG-BT-00000934,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731396120000,1731396300000,89775.951600,89587.519839,89605.440927,90321.585754,0.00340774,-0.642127,0.244490,0.336398,-1.223015,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.14, atr_bps=19.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.777318,-39.976519
TRD-SIG-BT-00000935,SIG-BT-00000935,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731402240000,1731402300000,89380.272480,89261.182889,89279.038697,89704.220586,0.00570955,-0.679947,0.407985,0.561217,-1.649149,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=11.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.243804,-32.315929
TRD-SIG-BT-00000936,SIG-BT-00000936,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731436620000,1731438420000,88432.783020,88932.584591,88271.035631,88950.374666,0.00354798,1.773284,0.251715,0.188609,1.332960,3.200000,31,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.17, atr_bps=18.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.529386,42.483767
TRD-SIG-BT-00000937,SIG-BT-00000937,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731439080000,1731439080000,89275.851600,89115.550094,89133.376770,89731.771057,0.00405130,-0.649430,0.289087,0.397722,-1.336238,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.07, atr_bps=16.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.068620,-36.944978
TRD-SIG-BT-00000938,SIG-BT-00000938,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731439620000,1731440280000,89419.880400,89260.106699,89277.962291,89874.018348,0.00404365,-0.646070,0.289008,0.397612,-1.332690,3.200000,12,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.12, atr_bps=15.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.787134,-36.857084
TRD-SIG-BT-00000945,SIG-BT-00000945,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731458460000,1731458460000,88429.582380,88285.197218,88302.857790,88835.101068,0.00450217,-0.650047,0.318240,0.437808,-1.406095,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.12, atr_bps=14.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.857809,-35.317902
TRD-SIG-BT-00000946,SIG-BT-00000946,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731460560000,1731460740000,88439.484360,88296.993237,88314.656168,88838.934574,0.00454241,-0.647253,0.321124,0.441772,-1.410149,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.15, atr_bps=14.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.166502,-35.102041
TRD-SIG-BT-00000947,SIG-BT-00000947,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731463320000,1731463320000,88303.957260,88171.056295,88188.694034,88672.799583,0.00488877,-0.649722,0.345098,0.474738,-1.469558,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.02, atr_bps=13.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.769626,-34.041367
TRD-SIG-BT-00000948,SIG-BT-00000948,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731504840000,1731505320000,88438.284120,88976.947815,88264.389544,88994.746764,0.00321932,1.734129,0.228462,0.171173,1.334493,3.200000,9,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=19.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.921013,46.871881
TRD-SIG-BT-00000949,SIG-BT-00000949,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731508200000,1731508200000,89868.370080,89675.681986,89693.620711,90427.568062,0.00322266,-0.620968,0.231444,0.318453,-1.170864,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=19.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.224115,-40.428282
TRD-SIG-BT-00000950,SIG-BT-00000950,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731518040000,1731518340000,92805.557400,92594.355067,92612.877642,93422.132624,0.00290757,-0.614086,0.215626,0.296700,-1.126412,3.200000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.23, atr_bps=20.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.437317,-41.743854
TRD-SIG-BT-00000951,SIG-BT-00000951,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731522000000,1731523740000,92459.288160,92947.746496,92300.834534,92966.339764,0.00351784,1.718319,0.260893,0.195498,1.261928,3.200000,30,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.21, atr_bps=17.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.840526,38.797858
TRD-SIG-BT-00000952,SIG-BT-00000952,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731524280000,1731524280000,92907.577800,92745.468890,92764.021694,93366.957339,0.00390488,-0.633016,0.289981,0.398946,-1.321943,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.47, atr_bps=15.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.444787,-36.437936
TRD-SIG-BT-00000953,SIG-BT-00000953,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731541920000,1731542040000,90456.587700,90318.182225,90336.249475,90841.670021,0.00463082,-0.640931,0.334854,0.460649,-1.436434,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.61, atr_bps=13.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.570954,-34.291581
TRD-SIG-BT-00000954,SIG-BT-00000954,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731542340000,1731542460000,90506.397660,90373.556658,90391.634985,90873.638220,0.00482451,-0.640893,0.349063,0.480186,-1.470141,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.18, atr_bps=12.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.576199,-33.668719
TRD-SIG-BT-00000955,SIG-BT-00000955,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731546840000,1731546840000,90372.470880,90230.086043,90248.135670,90770.343552,0.00442351,-0.629841,0.319559,0.439614,-1.389014,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.13, atr_bps=13.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.025871,-34.745879
TRD-SIG-BT-00000956,SIG-BT-00000956,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731547080000,1731547140000,90264.149220,90111.302474,90129.328340,90695.576036,0.00405372,-0.619597,0.292476,0.402372,-1.314446,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.11, atr_bps=14.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.796032,-35.923112
TRD-SIG-BT-00000957,SIG-BT-00000957,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731549660000,1731549660000,90286.753740,90111.870077,90129.896056,90788.698328,0.00346326,-0.605668,0.249907,0.343834,-1.199410,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.10, atr_bps=17.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.594488,-38.358180
