trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000161,SIG-BT-00000161,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731704340000,1731704580000,240000,91312.858920,91170.764521,91189.002321,91709.200036,0.056325,-8.003416,4.111330,5.655879,9.767209,-17.770625,3.200000,5,stop_loss,30.404743,-34.551932,-64.956675,7.993775,10.996887,18.990663,-34.551932,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=13.6"
TRD-SIG-BT-00000162,SIG-BT-00000162,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732021920000,1732022220000,300000,92644.225140,92510.206601,92528.712344,93013.866089,0.060009,-8.042254,4.444337,6.113778,10.558116,-18.600370,3.200000,6,stop_loss,26.898974,-33.457256,-60.356229,7.994214,10.997106,18.991320,-33.457256,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.03, atr_bps=12.5"
TRD-SIG-BT-00000163,SIG-BT-00000163,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732029240000,1732029300000,60000,92119.620240,91926.569801,91944.958793,92678.536870,0.039421,-7.610155,2.902081,3.993025,6.895106,-14.505261,3.200000,2,stop_loss,47.672919,-39.943921,-87.616840,7.991617,10.995808,18.987425,-39.943921,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.40, atr_bps=19.0"
TRD-SIG-BT-00000164,SIG-BT-00000164,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732042440000,1732042860000,420000,93718.639980,93529.026779,93547.736326,94265.531672,0.040075,-7.598775,3.001591,4.129846,7.131437,-14.730212,3.200000,8,stop_loss,45.354634,-39.220036,-84.574670,7.991907,10.995953,18.987860,-39.220036,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.00, atr_bps=18.2"
TRD-SIG-BT-00000165,SIG-BT-00000165,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732113360000,1732113360000,0,94532.902800,94359.497087,94378.372762,95027.398923,0.044083,-7.644260,3.330785,4.582504,7.913289,-15.557549,3.200000,1,stop_loss,39.309419,-37.332417,-76.641837,7.992663,10.996331,18.988993,-37.332417,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.64, atr_bps=16.4"
TRD-SIG-BT-00000166,SIG-BT-00000166,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732118460000,1732118520000,60000,94776.751560,94643.926241,94662.858813,95141.208351,0.059471,-7.899200,4.505983,6.198492,10.704475,-18.603675,3.200000,2,stop_loss,25.454240,-33.006137,-58.460377,7.994394,10.997197,18.991591,-33.006137,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.56, atr_bps=12.0"
TRD-SIG-BT-00000167,SIG-BT-00000167,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732126200000,1732126680000,480000,94195.335300,94045.409306,94064.222150,94614.897380,0.051305,-7.691952,3.863076,5.314421,9.177497,-16.869450,3.200000,9,stop_loss,31.541705,-34.906948,-66.448653,7.993633,10.996816,18.990450,-34.906948,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.45, atr_bps=13.9"
TRD-SIG-BT-00000168,SIG-BT-00000168,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732132260000,1732133100000,840000,93767.249700,94089.584873,93660.638183,94108.406554,0.062700,20.210547,4.711480,3.531590,8.243070,11.967477,3.200000,15,take_profit,23.383370,20.355466,-3.027904,8.013750,6.006877,14.020627,20.355466,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.09, atr_bps=11.4"
TRD-SIG-BT-00000169,SIG-BT-00000169,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732215660000,1732216200000,540000,98271.950460,98604.568488,98161.843308,98624.293347,0.060982,20.283561,4.802334,3.599723,8.402057,11.881505,3.200000,10,take_profit,22.853861,19.826381,-3.027480,8.013539,6.006771,14.020310,19.826381,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.05, atr_bps=11.2"
TRD-SIG-BT-00000170,SIG-BT-00000170,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732893720000,1732893900000,180000,98470.490160,98334.588877,98354.259728,98842.427541,0.058024,-7.885599,4.567803,6.283489,10.851293,-18.736891,3.200000,4,stop_loss,24.771456,-32.792938,-57.564394,7.994480,10.997239,18.991719,-32.792938,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.51, atr_bps=11.8"
TRD-SIG-BT-00000171,SIG-BT-00000171,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733345580000,1733345880000,300000,98823.060660,98631.815353,98651.545662,99371.908653,0.039048,-7.467800,3.084109,4.243264,7.327373,-14.795174,3.200000,6,stop_loss,42.538453,-38.340683,-80.879137,7.992259,10.996129,18.988388,-38.340683,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.95, atr_bps=17.4"
TRD-SIG-BT-00000172,SIG-BT-00000172,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733371260000,1733372160000,900000,103301.556180,103073.522870,103094.141698,103965.282522,0.032111,-7.322478,2.650800,3.647413,6.298214,-13.620692,3.200000,16,stop_loss,51.251340,-41.061283,-92.312623,7.991170,10.995584,18.986755,-41.061283,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.63, atr_bps=20.1"
TRD-SIG-BT-00000173,SIG-BT-00000173,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733925720000,1733926080000,360000,98722.940640,98583.948246,98603.668979,99104.609954,0.055557,-7.721943,4.384679,6.031636,10.416315,-18.138257,3.200000,7,stop_loss,25.660651,-33.070589,-58.731240,7.994368,10.997184,18.991552,-33.070589,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.73, atr_bps=12.1"
TRD-SIG-BT-00000174,SIG-BT-00000174,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1733948940000,1733949240000,300000,101304.556860,101171.668980,101191.907362,101665.035255,0.058420,-7.763306,4.731462,6.508477,11.239940,-19.003246,3.200000,6,stop_loss,22.583631,-32.109790,-54.693420,7.994753,10.997376,18.992129,-32.109790,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=4.59, atr_bps=11.1"
TRD-SIG-BT-00000175,SIG-BT-00000175,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734013920000,1734013920000,0,101307.557460,101164.987257,101185.224302,101699.023566,0.053407,-7.614276,4.325397,5.950086,10.275483,-17.889760,3.200000,1,stop_loss,25.641353,-33.064563,-58.705916,7.994371,10.997185,18.991556,-33.064563,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.10, atr_bps=12.1"
TRD-SIG-BT-00000176,SIG-BT-00000176,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734108900000,1734108960000,60000,100975.391040,100832.527230,100852.697770,101368.009505,0.052886,-7.555486,4.269120,5.872684,10.141804,-17.697290,3.200000,2,stop_loss,25.882589,-33.139890,-59.022479,7.994341,10.997170,18.991511,-33.139890,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.72, atr_bps=12.2"
TRD-SIG-BT-00000177,SIG-BT-00000177,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734365580000,1734365760000,180000,106366.168980,106836.717827,106212.443835,106858.089445,0.041922,19.726469,3.575178,2.679412,6.254590,13.471878,3.200000,4,take_profit,33.247831,30.212037,-3.035795,8.017695,6.008850,14.026545,30.212037,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.83, atr_bps=14.5"
TRD-SIG-BT-00000178,SIG-BT-00000178,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1734446220000,1734446220000,0,107627.821260,107476.714138,107498.213781,108042.565193,0.049983,-7.552803,4.300637,5.916019,10.216657,-17.769460,3.200000,1,stop_loss,25.535011,-33.031358,-58.566370,7.994384,10.997192,18.991576,-33.031358,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.92, atr_bps=12.0"
TRD-SIG-BT-00000179,SIG-BT-00000179,2024-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1735057320000,1735057860000,540000,98269.750020,98117.022815,98136.650145,98695.669620,0.048338,-7.382504,3.797165,5.223686,9.020851,-16.403354,3.200000,10,stop_loss,30.341883,-34.532304,-64.874187,7.993783,10.996891,18.990675,-34.532304,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.74, atr_bps=13.5"
