trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000025B,SIG-BT-0000025B,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599524880000,1599526320000,1440000,10344.000000,10320.051179,10320.051179,10387.107878,0.259442,-6.213336,2.680564,0.000000,2.680564,-8.893900,1.800000,25,stop_loss,31.674283,-33.140803,-64.815086,9.988424,0.000000,9.988424,-33.140803,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10333.020000, sweep_depth_bps=10.66, wick=0.75, close_loc=0.75, vol=1.71"
TRD-SIG-BT-0000025C,SIG-BT-0000025C,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599554880000,1599555780000,900000,10184.090000,10157.810311,10157.810311,10231.393440,0.235923,-6.199995,2.399566,0.000000,2.399566,-8.599561,1.800000,16,stop_loss,36.448372,-35.791749,-72.240121,9.987098,0.000000,9.987098,-35.791749,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10164.000000, sweep_depth_bps=3.83, wick=0.44, close_loc=0.94, vol=1.74"
TRD-SIG-BT-0000025D,SIG-BT-0000025D,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599555840000,1599557940000,2100000,10176.020000,10148.288159,10148.288159,10225.937313,0.223104,-6.187096,2.267221,0.000000,2.267221,-8.454317,1.800000,36,stop_loss,39.053867,-37.238522,-76.292389,9.986374,0.000000,9.986374,-37.238522,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10160.000000, sweep_depth_bps=9.84, wick=0.59, close_loc=0.97, vol=2.56"
TRD-SIG-BT-0000025E,SIG-BT-0000025E,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599558060000,1599558240000,180000,10150.720000,10127.225090,10127.225090,10193.010837,0.262798,-6.174414,2.664501,0.000000,2.664501,-8.838916,1.800000,4,stop_loss,31.662894,-33.134479,-64.797374,9.988427,0.000000,9.988427,-33.134479,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10142.030000, sweep_depth_bps=13.38, wick=0.97, close_loc=0.97, vol=3.77"
TRD-SIG-BT-0000025F,SIG-BT-0000025F,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599558420000,1599558540000,120000,10122.410000,10100.315116,10100.315116,10162.180792,0.278850,-6.161156,2.819552,0.000000,2.819552,-8.980708,1.800000,3,stop_loss,29.289845,-31.816778,-61.106623,9.989086,0.000000,9.989086,-31.816778,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10111.000000, sweep_depth_bps=9.78, wick=0.60, close_loc=0.82, vol=3.10"
TRD-SIG-BT-00000260,SIG-BT-00000260,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599558600000,1599558660000,60000,10113.390000,10090.667785,10090.667785,10154.289987,0.270558,-6.147685,2.733188,0.000000,2.733188,-8.880873,1.800000,2,stop_loss,30.441422,-32.456223,-62.897645,9.988766,0.000000,9.988766,-32.456223,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10101.110000, sweep_depth_bps=8.87, wick=0.81, close_loc=0.81, vol=2.32"
TRD-SIG-BT-00000261,SIG-BT-00000261,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599559020000,1599559080000,60000,10070.690000,10043.099229,10043.099229,10120.353387,0.222334,-6.134364,2.235989,0.000000,2.235989,-8.370352,1.800000,2,stop_loss,39.314781,-37.383402,-76.698183,9.986301,0.000000,9.986301,-37.383402,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10050.000000, sweep_depth_bps=4.59, wick=0.68, close_loc=0.68, vol=1.33"
TRD-SIG-BT-00000262,SIG-BT-00000262,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599559140000,1599559140000,0,10051.650000,10025.041366,10025.041366,10099.545541,0.230068,-6.121808,2.309507,0.000000,2.309507,-8.431315,1.800000,1,stop_loss,37.649431,-36.458670,-74.108102,9.986764,0.000000,9.986764,-36.458670,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10045.120000, sweep_depth_bps=17.86, wick=0.75, close_loc=0.75, vol=2.38"
TRD-SIG-BT-00000263,SIG-BT-00000263,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599559320000,1599561300000,1980000,10024.760000,9981.896066,9981.896066,10101.915081,0.142525,-6.109161,1.425719,0.000000,1.425719,-7.534881,1.800000,34,stop_loss,66.964517,-52.736686,-119.701204,9.978621,0.000000,9.978621,-52.736686,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10006.260000, sweep_depth_bps=21.64, wick=0.67, close_loc=0.78, vol=3.00"
TRD-SIG-BT-00000264,SIG-BT-00000264,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1599568500000,1599568680000,180000,10040.000000,10002.531304,10060.815942,10002.531304,0.292942,10.976146,2.935647,0.000000,2.935647,8.040499,1.800000,4,take_profit,27.319418,27.338078,0.018660,9.981340,0.000000,9.981340,27.338078,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10056.000000, sweep_depth_bps=3.00, wick=0.44, close_loc=1.00, vol=1.44"
TRD-SIG-BT-00000265,SIG-BT-00000265,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1599574560000,1599575340000,780000,10091.820000,10125.399347,10125.399347,10031.377176,0.181955,-6.109920,1.839309,0.000000,1.839309,-7.949229,1.800000,14,stop_loss,49.892888,-43.290464,-93.183352,10.016637,0.000000,10.016637,-43.290464,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10110.990000, sweep_depth_bps=11.77, wick=0.57, close_loc=0.97, vol=2.08"
TRD-SIG-BT-00000266,SIG-BT-00000266,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599590880000,1599591120000,240000,9986.180000,9959.695762,9959.695762,10033.851628,0.230250,-6.097996,2.296269,0.000000,2.296269,-8.394265,1.800000,5,stop_loss,37.737602,-36.507629,-74.245231,9.986740,0.000000,9.986740,-36.507629,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=9971.020000, sweep_depth_bps=11.05, wick=0.45, close_loc=0.89, vol=1.86"
TRD-SIG-BT-00000267,SIG-BT-00000267,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1599650220000,1599652860000,2640000,10244.010000,10240.630000,10289.877489,10161.448521,0.132674,0.448437,1.358885,0.000000,1.358885,-0.910449,1.800000,45,time_exit,70.594884,-6.698861,-77.293745,9.998350,0.000000,9.998350,-6.698861,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10250.000000, sweep_depth_bps=37.07, wick=0.76, close_loc=0.89, vol=9.13"
TRD-SIG-BT-00000268,SIG-BT-00000268,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599720060000,1599722700000,2640000,10325.570000,10314.740000,10292.267245,10385.514959,0.182689,-1.978519,1.885376,0.000000,1.885376,-3.863895,1.800000,45,time_exit,48.054866,-20.483281,-68.538147,9.994756,0.000000,9.994756,-20.483281,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10310.380000, sweep_depth_bps=15.10, wick=0.47, close_loc=0.94, vol=5.19"
TRD-SIG-BT-00000269,SIG-BT-00000269,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599754800000,1599755760000,960000,10351.480000,10331.252830,10331.252830,10387.888906,0.300499,-6.078243,3.107570,0.000000,3.107570,-9.185812,1.800000,17,stop_loss,25.172657,-29.530595,-54.703252,9.990230,0.000000,9.990230,-29.530595,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10350.000000, sweep_depth_bps=16.62, wick=0.72, close_loc=0.72, vol=3.12"
TRD-SIG-BT-0000026A,SIG-BT-0000026A,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1599998460000,1600001100000,2640000,10315.580000,10340.310000,10292.232050,10357.606311,0.259743,6.423442,2.682610,0.000000,2.682610,3.740831,1.800000,45,time_exit,30.740618,13.961459,-16.779159,10.011987,0.000000,10.011987,13.961459,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10304.140000, sweep_depth_bps=9.93, wick=0.74, close_loc=0.74, vol=4.62"
TRD-SIG-BT-0000026B,SIG-BT-0000026B,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600002060000,1600003440000,1380000,10288.050000,10340.829019,10258.728323,10340.829019,0.207017,10.926136,2.135261,0.000000,2.135261,8.790875,1.800000,24,take_profit,41.301286,41.275635,-0.025651,10.025651,0.000000,10.025651,41.275635,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10283.000000, sweep_depth_bps=22.37, wick=0.81, close_loc=0.81, vol=6.09"
TRD-SIG-BT-0000026C,SIG-BT-0000026C,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600012860000,1600013160000,300000,10297.770000,10263.742223,10263.742223,10359.019999,0.178773,-6.083262,1.837926,0.000000,1.837926,-7.921188,1.800000,6,stop_loss,49.478896,-43.027309,-92.506205,9.983478,0.000000,9.983478,-43.027309,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10273.130000, sweep_depth_bps=7.82, wick=0.50, close_loc=0.98, vol=3.59"
TRD-SIG-BT-0000026D,SIG-BT-0000026D,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600159260000,1600159320000,60000,10654.910000,10631.935318,10631.935318,10696.264428,0.264264,-6.071380,2.812673,0.000000,2.812673,-8.884053,1.800000,2,stop_loss,28.812555,-31.551749,-60.364304,9.989219,0.000000,9.989219,-31.551749,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10653.000000, sweep_depth_bps=18.77, wick=0.64, close_loc=0.64, vol=4.10"
TRD-SIG-BT-0000026E,SIG-BT-0000026E,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1600166100000,1600166160000,60000,10716.370000,10740.252667,10740.252667,10673.381199,0.253659,-6.058054,2.721333,0.000000,2.721333,-8.779387,1.800000,2,stop_loss,30.115077,-32.297297,-62.412374,10.011143,0.000000,10.011143,-32.297297,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10721.370000, sweep_depth_bps=16.79, wick=0.70, close_loc=0.70, vol=7.85"
TRD-SIG-BT-0000026F,SIG-BT-0000026F,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600179360000,1600180260000,900000,10814.130000,10864.730859,10786.018412,10864.730859,0.215032,10.880793,2.330822,0.000000,2.330822,8.549971,1.800000,16,take_profit,36.791428,36.768032,-0.023396,10.023396,0.000000,10.023396,36.768032,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10801.980000, sweep_depth_bps=13.68, wick=0.66, close_loc=0.80, vol=2.95"
TRD-SIG-BT-00000270,SIG-BT-00000270,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600181340000,1600181760000,420000,10773.500000,10747.258854,10747.258854,10820.734062,0.230848,-6.057710,2.484010,0.000000,2.484010,-8.541719,1.800000,8,stop_loss,33.842820,-34.344944,-68.187763,9.987821,0.000000,9.987821,-34.344944,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10772.000000, sweep_depth_bps=21.56, wick=0.65, close_loc=0.65, vol=5.07"
TRD-SIG-BT-00000271,SIG-BT-00000271,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600339620000,1600342200000,2580000,10796.990000,10847.847649,10768.735751,10847.847649,0.213946,10.880815,2.315418,0.000000,2.315418,8.565397,1.800000,44,take_profit,37.103544,37.079992,-0.023552,10.023552,0.000000,10.023552,37.079992,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10780.680000, sweep_depth_bps=9.91, wick=0.70, close_loc=0.98, vol=2.44"
TRD-SIG-BT-00000272,SIG-BT-00000272,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1600353960000,1600353960000,0,10844.600000,10798.815460,10870.035855,10798.815460,0.238158,10.903941,2.577273,0.000000,2.577273,8.326668,1.800000,1,take_profit,32.218745,32.239854,0.021109,9.978891,0.000000,9.978891,32.239854,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10854.090000, sweep_depth_bps=13.77, wick=0.88, close_loc=0.88, vol=3.43"
TRD-SIG-BT-00000273,SIG-BT-00000273,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600437660000,1600440300000,2640000,10920.970000,10938.190000,10893.463792,10970.481175,0.220686,3.800213,2.412005,0.000000,2.412005,1.388208,1.800000,45,time_exit,35.335877,5.759946,-29.575931,10.007884,0.000000,10.007884,5.759946,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10905.000000, sweep_depth_bps=9.17, wick=0.54, close_loc=0.96, vol=3.78"
TRD-SIG-BT-00000274,SIG-BT-00000274,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600445760000,1600448400000,2640000,10844.990000,10869.010000,10818.870483,10892.005130,0.232482,5.584218,2.524057,0.000000,2.524057,3.060161,1.800000,45,time_exit,33.351935,12.137402,-21.214533,10.011074,0.000000,10.011074,12.137402,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10833.000000, sweep_depth_bps=12.00, wick=0.97, close_loc=0.97, vol=3.84"
TRD-SIG-BT-00000275,SIG-BT-00000275,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1600808820000,1600808880000,60000,10551.380000,10510.091726,10574.317930,10510.091726,0.264928,10.938434,2.789890,0.000000,2.789890,8.148544,1.800000,2,take_profit,29.130686,29.150252,0.019565,9.980435,0.000000,9.980435,29.150252,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10560.000000, sweep_depth_bps=13.33, wick=0.64, close_loc=0.64, vol=3.61"
TRD-SIG-BT-00000276,SIG-BT-00000276,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1600809000000,1600810380000,1380000,10484.000000,10548.472118,10448.182157,10548.472118,0.170003,10.960435,1.787789,0.000000,1.787789,9.172646,1.800000,24,take_profit,51.495724,51.464977,-0.030748,10.030748,0.000000,10.030748,51.464977,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10464.090000, sweep_depth_bps=13.56, wick=0.82, close_loc=0.82, vol=2.84"
TRD-SIG-BT-00000277,SIG-BT-00000277,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601188980000,1601191620000,2640000,10673.550000,10680.520000,10618.508300,10772.625061,0.110878,0.772817,1.183844,0.000000,1.183844,-0.411027,1.800000,45,time_exit,82.822970,-3.473104,-86.296074,10.003265,0.000000,10.003265,-3.473104,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10655.000000, sweep_depth_bps=32.85, wick=0.74, close_loc=0.90, vol=7.15"
TRD-SIG-BT-00000278,SIG-BT-00000278,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601297040000,1601298660000,1620000,10855.580000,10905.477804,10827.858998,10905.477804,0.220132,10.984092,2.395150,0.000000,2.395150,8.588942,1.800000,28,take_profit,35.965121,35.942138,-0.022983,10.022983,0.000000,10.022983,35.942138,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10852.780000, sweep_depth_bps=21.70, wick=0.81, close_loc=0.81, vol=3.99"
TRD-SIG-BT-00000279,SIG-BT-00000279,2020-09,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601439660000,1601442300000,2640000,10715.390000,10742.190000,10692.090123,10757.329778,0.262454,7.033779,2.815819,0.000000,2.815819,4.217961,1.800000,45,time_exit,29.139759,14.998250,-14.141509,10.012505,0.000000,10.012505,14.998250,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10703.420000, sweep_depth_bps=9.74, wick=0.65, close_loc=0.95, vol=4.38"
TRD-SIG-BT-0000027A,SIG-BT-0000027A,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601568360000,1601568900000,540000,10665.010000,10619.519628,10619.519628,10746.892670,0.134567,-6.121483,1.432093,0.000000,1.432093,-7.553577,1.800000,10,stop_loss,66.776928,-52.632522,-119.409449,9.978673,0.000000,9.978673,-52.632522,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10631.940000, sweep_depth_bps=9.34, wick=0.76, close_loc=1.00, vol=1.68"
TRD-SIG-BT-0000027B,SIG-BT-0000027B,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601570640000,1601570700000,60000,10483.460000,10453.383655,10453.383655,10537.597421,0.203155,-6.110153,2.126710,0.000000,2.126710,-8.236863,1.800000,2,stop_loss,41.640796,-38.674986,-80.315782,9.985655,0.000000,9.985655,-38.674986,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10471.860000, sweep_depth_bps=14.98, wick=0.68, close_loc=0.68, vol=2.68"
TRD-SIG-BT-0000027C,SIG-BT-0000027C,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1601570760000,1601573400000,2640000,10492.320000,10506.030000,10439.014294,10588.270271,0.114393,1.568328,1.201032,0.000000,1.201032,0.367296,1.800000,45,time_exit,81.448098,3.060167,-78.387931,10.006533,0.000000,10.006533,3.060167,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10456.170000, sweep_depth_bps=13.55, wick=0.54, close_loc=1.00, vol=2.21"
TRD-SIG-BT-0000027D,SIG-BT-0000027D,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1601646420000,1601647020000,600000,10569.340000,10511.739813,10601.340104,10511.739813,0.190573,10.977028,2.008740,0.000000,2.008740,8.968288,1.800000,11,take_profit,44.497430,44.524679,0.027249,9.972751,0.000000,9.972751,44.524679,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10580.270000, sweep_depth_bps=18.34, wick=0.80, close_loc=0.81, vol=3.74"
TRD-SIG-BT-0000027E,SIG-BT-0000027E,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1602010620000,1602010800000,180000,10613.610000,10573.271379,10573.271379,10686.219518,0.151512,-6.111801,1.605038,0.000000,1.605038,-7.716839,1.800000,4,stop_loss,58.411707,-47.987501,-106.399207,9.980997,0.000000,9.980997,-47.987501,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10583.000000, sweep_depth_bps=7.56, wick=0.71, close_loc=0.71, vol=5.09"
TRD-SIG-BT-0000027F,SIG-BT-0000027F,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1602010860000,1602010920000,60000,10583.500000,10557.303409,10557.303409,10630.653864,0.232863,-6.100226,2.461459,0.000000,2.461459,-8.561685,1.800000,2,stop_loss,34.554131,-34.739919,-69.294049,9.987624,0.000000,9.987624,-34.739919,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=10575.000000, sweep_depth_bps=16.09, wick=0.63, close_loc=0.63, vol=3.09"
TRD-SIG-BT-00000280,SIG-BT-00000280,2020-10,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1602162480000,1602162900000,420000,10695.020000,10721.829822,10721.829822,10646.762321,0.227058,-6.087383,2.431433,0.000000,2.431433,-8.518816,1.800000,8,stop_loss,35.121635,-35.080109,-70.201744,10.012534,0.000000,10.012534,-35.080109,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=10695.790000, sweep_depth_bps=22.64, wick=0.75, close_loc=0.75, vol=5.66"
