trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000192,SIG-BT-00000192,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682870100000,1682870400000,29689.100000,29850.452074,29581.531950,29850.452074,0.06374255,1892.458905,1892.458905,1902.743897,1897.601401,3795.202802,5.000000,10.027174,4571.107765,6.856662,107.568050,36.231496,0.150000,0.414004,10.284992,1.897601,0.000000,8.387391,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.90, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.80, atr_bps=36.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.347243,44.320070
TRD-SIG-BT-00000193,SIG-BT-00000193,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701873900000,1701873900000,44243.400000,44094.157691,44094.157691,44467.263464,0.04602745,2036.410825,2036.410825,2029.541582,2032.976203,4065.952407,5.000000,9.983134,4579.495156,6.869243,149.242309,33.732107,0.150000,0.444680,-6.869243,2.032976,0.000000,-8.902219,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.59, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=3.12, atr_bps=33.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.598160,-43.715241
TRD-SIG-BT-00000194,SIG-BT-00000194,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704749700000,1704751200000,47054.000000,46885.644033,46885.644033,47306.533950,0.04072258,1916.160301,1916.160301,1909.304412,1912.732356,3825.464713,5.000000,9.982110,4570.592937,6.855889,168.355967,35.779310,0.150000,0.419237,-6.855889,1.912732,0.000000,-8.768622,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.02, close_location=0.91, reclaim_distance_atr=0.03, volume_ratio=1.25, atr_bps=35.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.668965,-45.761421
TRD-SIG-BT-00000195,SIG-BT-00000195,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704981900000,1704983400000,47649.400000,47916.873386,47471.084409,47916.873386,0.03837430,1828.512506,1828.512506,1838.776611,1833.644559,3667.289118,5.000000,10.028067,4561.824316,6.842736,178.315591,37.422421,0.150000,0.400829,10.264105,1.833645,0.000000,8.430460,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.79, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.54, atr_bps=37.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.133631,46.105565
TRD-SIG-BT-00000196,SIG-BT-00000196,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709047200000,1709048400000,57203.500000,56956.275315,56956.275315,57574.337027,0.02772936,1586.216416,1586.216416,1579.361034,1582.788725,3165.577450,5.000000,9.978391,4570.254776,6.855382,247.224685,43.218454,0.150000,0.347074,-6.855382,1.582789,0.000000,-8.438171,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.78, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=43.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.827681,-53.196845
TRD-SIG-BT-00000197,SIG-BT-00000197,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709327700000,1709329200000,62776.000000,62561.093804,62561.093804,63098.359293,0.03184052,1998.820452,1998.820452,1991.977727,1995.399089,3990.798178,5.000000,9.982883,4561.816605,6.842725,214.906196,34.233815,0.150000,0.438163,-6.842725,1.995399,0.000000,-8.838124,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.50, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.47, atr_bps=34.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.350722,-44.216698
TRD-SIG-BT-00000198,SIG-BT-00000198,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709603400000,1709604000000,68697.600000,68434.649197,68434.649197,69092.026204,0.02597242,1784.242667,1784.242667,1777.413199,1780.827933,3561.655866,5.000000,9.980862,4552.978481,6.829468,262.950803,38.276563,0.150000,0.391885,-6.829468,1.780828,0.000000,-8.610296,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.30, close_location=0.92, reclaim_distance_atr=0.06, volume_ratio=1.50, atr_bps=38.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.414845,-48.257425
TRD-SIG-BT-00000199,SIG-BT-00000199,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709649600000,1709649600000,67836.600000,68222.027751,67579.648166,68222.027751,0.02652852,1799.604707,1799.604707,1809.829536,1804.717121,3609.434243,5.000000,10.028409,4544.368185,6.816552,256.951834,37.878053,0.150000,0.396008,10.224828,1.804717,0.000000,8.420111,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.37, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=37.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.817080,46.788671
TRD-SIG-BT-00000200,SIG-BT-00000200,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709651700000,1709652000000,68423.000000,67972.221399,67972.221399,69099.167901,0.01514975,1036.591243,1036.591243,1029.762061,1033.176652,2066.353304,5.000000,9.967059,4552.788297,6.829182,450.778601,65.881151,0.150000,0.227683,-6.829182,1.033177,0.000000,-7.862359,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.64, body_atr=1.06, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.61, atr_bps=65.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.821727,-75.848211
TRD-SIG-BT-00000201,SIG-BT-00000201,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709724000000,1709725800000,66985.300000,67369.724450,66729.017033,67369.724450,0.02660102,1781.877458,1781.877458,1792.103541,1786.990500,3573.980999,5.000000,10.028695,4544.925937,6.817389,256.282967,38.259583,0.150000,0.392059,10.226083,1.786990,0.000000,8.439093,1.500000,7,take_profit,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.33, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=38.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.389375,47.360680
TRD-SIG-BT-00000202,SIG-BT-00000202,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710166500000,1710167700000,72341.200000,72040.415972,72040.415972,72792.376042,0.02270748,1642.686413,1642.686413,1635.856365,1639.271389,3278.542778,5.000000,9.979211,4553.365030,6.830048,300.784028,41.578523,0.150000,0.360763,-6.830048,1.639271,0.000000,-8.469319,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.56, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=41.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,52.367785,-51.557734
TRD-SIG-BT-00000203,SIG-BT-00000203,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710252300000,1710252300000,72634.500000,72390.127687,72390.127687,73001.058470,0.02789736,2026.311143,2026.311143,2019.493799,2022.902471,4045.804942,5.000000,9.983178,4544.895711,6.817344,244.372313,33.644110,0.150000,0.445843,-6.817344,2.022902,0.000000,-8.840246,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.64, body_atr=1.06, close_location=0.99, reclaim_distance_atr=0.16, volume_ratio=1.86, atr_bps=33.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.466166,-43.627288
TRD-SIG-BT-00000204,SIG-BT-00000204,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1716242100000,1716243600000,69543.100000,69907.151552,69300.398965,69907.151552,0.02803483,1949.629257,1949.629257,1959.835382,1954.732319,3909.464638,5.000000,10.026175,4536.055465,6.804083,242.701035,34.899370,0.150000,0.429807,10.206125,1.954732,0.000000,8.251392,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.28, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=34.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.349054,42.322880
TRD-SIG-BT-00000205,SIG-BT-00000205,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729087800000,1729088700000,67969.000000,67725.849832,67725.849832,68333.725252,0.02803395,1905.439723,1905.439723,1898.623263,1902.031493,3804.062987,5.000000,9.982113,4544.306858,6.816460,243.150168,35.773686,0.150000,0.419303,-6.816460,1.902031,0.000000,-8.718492,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.44, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=2.70, atr_bps=35.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.660529,-45.755799
TRD-SIG-BT-00000206,SIG-BT-00000206,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730906100000,1730907000000,74342.700000,74035.414425,74035.414425,74803.628363,0.02214026,1645.966711,1645.966711,1639.163329,1642.565020,3285.130040,5.000000,9.979333,4535.588366,6.803383,307.285575,41.333658,0.150000,0.362900,-6.803383,1.642565,0.000000,-8.445948,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.23, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.83, atr_bps=41.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,52.000487,-51.312991
TRD-SIG-BT-00000207,SIG-BT-00000207,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731336600000,1731337500000,82297.600000,82806.108055,81958.594630,82806.108055,0.02003129,1648.526789,1648.526789,1658.712859,1653.619824,3307.239648,5.000000,10.030894,4527.142418,6.790714,339.005370,41.192619,0.150000,0.364143,10.186070,1.653620,0.000000,8.532451,1.500000,4,take_profit,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.99, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.48, atr_bps=41.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.788929,51.758034
TRD-SIG-BT-00000208,SIG-BT-00000208,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731458400000,1731459300000,88481.000000,88165.098074,88165.098074,88954.852889,0.02153679,1905.596396,1905.596396,1898.792884,1902.194640,3804.389280,5.000000,9.982149,4535.674869,6.803512,315.901926,35.702798,0.150000,0.420135,-6.803512,1.902195,0.000000,-8.705707,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.77, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=35.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.554197,-45.684947
TRD-SIG-BT-00000209,SIG-BT-00000209,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731583800000,1731584100000,91263.800000,90956.227174,90956.227174,91725.159240,0.02207755,2014.880897,2014.880897,2008.090443,2011.485670,4022.971340,5.000000,9.983149,4526.969162,6.790454,307.572826,33.701514,0.150000,0.445084,-6.790454,2.011486,0.000000,-8.801939,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=0.93, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.59, atr_bps=33.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.552272,-43.684664
TRD-SIG-BT-00000210,SIG-BT-00000210,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732114200000,1732114500000,94615.600000,94277.364580,94277.364580,95122.953130,0.02003708,1895.820532,1895.820532,1889.043281,1892.431907,3784.863813,5.000000,9.982126,4518.167223,6.777251,338.235420,35.748378,0.150000,0.419599,-6.777251,1.892432,0.000000,-8.669683,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.13, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=35.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.622566,-45.730503
TRD-SIG-BT-00000211,SIG-BT-00000211,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1737380100000,1737386100000,107784.100000,107295.401331,107295.401331,108517.148004,0.01384134,1491.876787,1491.876787,1485.112541,1488.494664,2976.989328,5.000000,9.977330,4509.497540,6.764246,488.698669,45.340516,0.150000,0.330830,-6.764246,1.488495,0.000000,-8.252741,1.500000,21,stop_loss,"bullish momentum follow-through, body_ratio=0.59, body_atr=0.86, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=45.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.010774,-55.317846
TRD-SIG-BT-00000212,SIG-BT-00000212,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1764773100000,1764773100000,93452.700000,93071.122294,93071.122294,94025.066559,0.01769461,1653.608713,1653.608713,1646.856846,1650.232779,3300.465559,5.000000,9.979584,4501.244799,6.751867,381.577706,40.831106,0.150000,0.367367,-6.751867,1.650233,0.000000,-8.402100,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.32, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=3.13, atr_bps=40.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.246658,-50.810690
TRD-SIG-BT-00000213,SIG-BT-00000213,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1765395300000,1765395300000,93083.900000,92650.882537,92650.882537,93733.426194,0.01556349,1448.710582,1448.710582,1441.971318,1445.340950,2890.681900,5.000000,9.976740,4492.842699,6.739264,433.017463,46.519050,0.150000,0.322449,-6.739264,1.445341,0.000000,-8.184605,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.51, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=46.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,59.778575,-56.495791
