trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000035,SIG-BT-00000035,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588497300000,1588502700000,5400000,9081.660000,9038.089986,9038.089986,9147.015021,0.168027,-7.320956,1.522307,0.000000,1.522307,-8.843264,1.500000,7,stop_loss,61.963739,-57.951838,-119.915578,9.976012,0.000000,9.976012,-57.951838,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.98, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.39, atr_bps=48.0"
TRD-SIG-BT-00000036,SIG-BT-00000036,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588652100000,1588653900000,1800000,8925.410000,8988.228479,8883.531014,8988.228479,0.174495,10.961537,1.562924,0.000000,1.562924,9.398613,1.500000,3,take_profit,60.381617,60.346427,-0.035191,10.035191,0.000000,10.035191,60.346427,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.94, body_atr=1.76, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.11, atr_bps=46.9"
TRD-SIG-BT-00000037,SIG-BT-00000037,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588819500000,1588822200000,2700000,9333.370000,9276.114961,9276.114961,9419.252559,0.127880,-7.321789,1.189893,0.000000,1.189893,-8.511682,1.500000,4,stop_loss,82.016666,-71.313772,-153.330437,9.969328,0.000000,9.969328,-71.313772,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.30, close_location=0.87, reclaim_distance_atr=0.18, volume_ratio=1.24, atr_bps=61.3"
TRD-SIG-BT-00000038,SIG-BT-00000038,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588947300000,1588963500000,16200000,9947.640000,9895.301954,9895.301954,10026.147070,0.139650,-7.309022,1.385536,0.000000,1.385536,-8.694558,1.500000,19,stop_loss,68.920296,-62.587224,-131.507520,9.973693,0.000000,9.973693,-62.587224,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.05, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=52.6"
TRD-SIG-BT-00000039,SIG-BT-00000039,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589488200000,1589488200000,0,9817.930000,9750.543641,9750.543641,9919.009539,0.108271,-7.295980,1.059348,0.000000,1.059348,-8.355328,1.500000,1,stop_loss,92.954023,-78.601697,-171.555720,9.965682,0.000000,9.965682,-78.601697,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.57, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=3.20, atr_bps=68.6"
TRD-SIG-BT-00000040,SIG-BT-00000040,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589526900000,1589528700000,1800000,9617.700000,9718.207496,9550.695003,9718.207496,0.108700,10.925171,1.050907,0.000000,1.050907,9.874263,1.500000,3,take_profit,94.502631,94.450380,-0.052251,10.052251,0.000000,10.052251,94.450380,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.13, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.16, atr_bps=69.7"
TRD-SIG-BT-00000041,SIG-BT-00000041,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589542200000,1589544000000,1800000,9649.000000,9579.960888,9579.960888,9752.558667,0.105712,-7.298258,1.016365,0.000000,1.016365,-8.314624,1.500000,3,stop_loss,97.325803,-81.514760,-178.840563,9.964225,0.000000,9.964225,-81.514760,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=0.98, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=71.6"
TRD-SIG-BT-00000042,SIG-BT-00000042,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589811300000,1589815800000,4500000,9712.110000,9659.750961,9659.750961,9790.648558,0.139151,-7.285786,1.347802,0.000000,1.347802,-8.633589,1.500000,6,stop_loss,70.866627,-63.884129,-134.750757,9.973044,0.000000,9.973044,-63.884129,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.57, body_atr=1.11, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.69, atr_bps=53.9"
TRD-SIG-BT-00000043,SIG-BT-00000043,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1590876900000,1590877800000,900000,9529.640000,9580.354261,9495.830493,9580.354261,0.215112,10.909254,2.055396,0.000000,2.055396,8.853858,1.500000,2,take_profit,43.217395,43.190786,-0.026609,10.026609,0.000000,10.026609,43.190786,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.28, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=35.5"
TRD-SIG-BT-00000044,SIG-BT-00000044,2020-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1591346700000,1591351200000,4500000,9841.800000,9801.642347,9801.642347,9902.036479,0.181438,-7.286117,1.782032,0.000000,1.782032,-9.068149,1.500000,6,stop_loss,51.204738,-50.782757,-101.987495,9.979598,0.000000,9.979598,-50.782757,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.34, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=2.35, atr_bps=40.8"
TRD-SIG-BT-00000045,SIG-BT-00000045,2020-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1595844000000,1595847600000,3600000,10258.710000,10334.762195,10208.008537,10334.762195,0.143438,10.908772,1.476943,0.000000,1.476943,9.431829,1.500000,5,take_profit,64.134267,64.097200,-0.037067,10.037067,0.000000,10.037067,64.097200,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.11, close_location=0.77, reclaim_distance_atr=0.03, volume_ratio=2.01, atr_bps=49.4"
TRD-SIG-BT-00000046,SIG-BT-00000046,2020-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1595935800000,1595945700000,9900000,10984.020000,11140.625376,10879.616416,11140.625376,0.069793,10.929994,0.772075,0.000000,0.772075,10.157918,1.500000,12,take_profit,132.575647,132.504359,-0.071288,10.071288,0.000000,10.071288,132.504359,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.00, close_location=0.83, reclaim_distance_atr=0.13, volume_ratio=1.74, atr_bps=95.1"
TRD-SIG-BT-00000047,SIG-BT-00000047,2020-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1596003300000,1596011400000,8100000,11034.160000,11109.277031,10984.081980,11109.277031,0.145810,10.952849,1.614372,0.000000,1.614372,9.338477,1.500000,10,take_profit,58.076800,58.042762,-0.034038,10.034038,0.000000,10.034038,58.042762,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.38, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=2.79, atr_bps=45.4"
TRD-SIG-BT-00000048,SIG-BT-00000048,2020-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1596024000000,1596027600000,3600000,11110.070000,11056.297408,11056.297408,11190.728888,0.136053,-7.315907,1.507897,0.000000,1.507897,-8.823804,1.500000,5,stop_loss,62.599802,-58.375668,-120.975470,9.975800,0.000000,9.975800,-58.375668,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=0.97, close_location=0.83, reclaim_distance_atr=0.07, volume_ratio=1.34, atr_bps=48.4"
TRD-SIG-BT-00000049,SIG-BT-00000049,2020-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597451400000,1597451400000,0,11918.940000,11982.399770,11876.633486,11982.399770,0.172613,10.954007,2.062846,0.000000,2.062846,8.891161,1.500000,1,take_profit,43.242797,43.216176,-0.026621,10.026621,0.000000,10.026621,43.216176,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.99, body_atr=2.96, close_location=0.99, reclaim_distance_atr=0.14, volume_ratio=4.54, atr_bps=35.5"
TRD-SIG-BT-00000050,SIG-BT-00000050,2020-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597529700000,1597529700000,0,11978.400000,11924.390300,11924.390300,12059.414550,0.135457,-7.316008,1.618904,0.000000,1.618904,-8.934912,1.500000,1,stop_loss,57.633866,-55.066699,-112.700565,9.977455,0.000000,9.977455,-55.066699,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.42, close_location=0.92, reclaim_distance_atr=0.03, volume_ratio=2.24, atr_bps=45.1"
TRD-SIG-BT-00000051,SIG-BT-00000051,2020-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1603280700000,1603280700000,0,12248.970000,12311.635052,12207.193299,12311.635052,0.174801,10.953909,2.146608,0.000000,2.146608,8.807300,1.500000,1,take_profit,41.159446,41.133866,-0.025580,10.025580,0.000000,10.025580,41.133866,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.37, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=34.1"
TRD-SIG-BT-00000052,SIG-BT-00000052,2020-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1603445400000,1603449900000,4500000,12968.700000,13035.387049,12924.241968,13035.387049,0.164556,10.973725,2.139559,0.000000,2.139559,8.834166,1.500000,6,take_profit,41.421537,41.395826,-0.025711,10.025711,0.000000,10.025711,41.395826,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.65, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.31, atr_bps=34.3"
TRD-SIG-BT-00000053,SIG-BT-00000053,2020-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604019600000,1604023200000,3600000,13576.760000,13508.633022,13508.633022,13678.950467,0.107580,-7.329068,1.456917,0.000000,1.456917,-8.785985,1.500000,5,stop_loss,65.268670,-60.154024,-125.422694,9.974910,0.000000,9.974910,-60.154024,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.90, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=2.62, atr_bps=50.2"
TRD-SIG-BT-00000054,SIG-BT-00000054,2020-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604105100000,1604109600000,4500000,13615.840000,13701.851356,13558.499096,13701.851356,0.127586,10.973833,1.742676,0.000000,1.742676,9.231158,1.500000,6,take_profit,53.170069,53.138484,-0.031585,10.031585,0.000000,10.031585,53.138484,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.19, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=42.1"
TRD-SIG-BT-00000055,SIG-BT-00000055,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604493000000,1604499300000,6300000,13808.410000,13745.564569,13745.564569,13902.678146,0.116631,-7.329736,1.606826,0.000000,1.606826,-8.936562,1.500000,8,stop_loss,58.268647,-55.489675,-113.758321,9.977244,0.000000,9.977244,-55.489675,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.17, close_location=0.94, reclaim_distance_atr=0.08, volume_ratio=1.59, atr_bps=45.5"
TRD-SIG-BT-00000056,SIG-BT-00000056,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604529000000,1604529900000,900000,14183.300000,14105.341728,14105.341728,14300.237407,0.093849,-7.316331,1.327435,0.000000,1.327435,-8.643766,1.500000,2,stop_loss,72.447249,-64.937351,-137.384600,9.972518,0.000000,9.972518,-64.937351,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.02, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=55.0"
TRD-SIG-BT-00000057,SIG-BT-00000057,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1604542500000,1604542500000,0,14188.000000,14282.908539,14124.727641,14282.908539,0.115427,10.955048,1.643162,0.000000,1.643162,9.311886,1.500000,1,take_profit,56.893529,56.860082,-0.033447,10.033447,0.000000,10.033447,56.860082,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.84, close_location=0.88, reclaim_distance_atr=0.07, volume_ratio=1.34, atr_bps=44.6"
TRD-SIG-BT-00000058,SIG-BT-00000058,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1605158100000,1605161700000,3600000,15732.120000,15815.909380,15676.260413,15815.909380,0.130995,10.975999,2.066319,0.000000,2.066319,8.909681,1.500000,5,take_profit,43.260069,43.233439,-0.026630,10.026630,0.000000,10.026630,43.233439,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.24, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=2.08, atr_bps=35.5"
TRD-SIG-BT-00000059,SIG-BT-00000059,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1605219300000,1605219300000,0,16313.300000,16221.316529,16221.316529,16451.275207,0.079696,-7.330698,1.296436,0.000000,1.296436,-8.627134,1.500000,1,stop_loss,74.578354,-66.357377,-140.935731,9.971807,0.000000,9.971807,-66.357377,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.94, close_location=0.96, reclaim_distance_atr=0.09, volume_ratio=2.86, atr_bps=56.4"
TRD-SIG-BT-00000060,SIG-BT-00000060,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1605597300000,1605606300000,9000000,16713.530000,16654.726880,16654.726880,16801.734680,0.124445,-7.317757,2.076257,0.000000,2.076257,-9.394014,1.500000,11,stop_loss,42.774417,-45.165353,-87.939770,9.982409,0.000000,9.982409,-45.165353,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.47, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.65, atr_bps=35.2"
TRD-SIG-BT-00000061,SIG-BT-00000061,2020-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1605784500000,1605784500000,0,17729.200000,17599.644849,17599.644849,17923.532726,0.056375,-7.303666,0.995831,0.000000,0.995831,-8.299497,1.500000,1,stop_loss,99.611672,-83.037911,-182.649583,9.963463,0.000000,9.963463,-83.037911,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.79, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=73.1"
