trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000131,SIG-BT-00000131,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615479300000,1615482900000,56832.630000,56388.621210,56388.621210,57498.643184,0.01579940,897.921590,897.921590,890.906516,894.414053,1788.828106,5.000000,9.960937,4676.715687,7.015074,444.008790,78.125681,0.150000,0.191998,-7.015074,0.894414,0.000000,-7.909488,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=0.90, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=78.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,107.188521,-88.086618
TRD-SIG-BT-00000132,SIG-BT-00000132,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615621500000,1615622400000,57215.650000,57643.161882,56930.642079,57643.161882,0.02457198,1405.901879,1405.901879,1416.406693,1411.154286,2822.308573,5.000000,10.037360,4668.806199,7.003209,285.007921,49.812931,0.150000,0.301127,10.504814,1.411154,0.000000,9.093660,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.03, close_location=0.89, reclaim_distance_atr=0.09, volume_ratio=1.52, atr_bps=49.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.719396,64.682036
TRD-SIG-BT-00000133,SIG-BT-00000133,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615755600000,1615756500000,60334.500000,60030.657282,60030.657282,60790.264077,0.02309369,1393.346289,1393.346289,1386.329439,1389.837864,2779.675728,5.000000,9.974820,4677.899859,7.016850,303.842718,50.359698,0.150000,0.297857,-7.016850,1.389838,0.000000,-8.406688,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.69, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=50.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.539547,-60.334518
TRD-SIG-BT-00000134,SIG-BT-00000134,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1616184900000,1616184900000,59440.420000,59112.209831,59112.209831,59932.735253,0.02134072,1268.501078,1268.501078,1261.496838,1264.998958,2529.997916,5.000000,9.972392,4669.493171,7.004240,328.210169,55.216664,0.150000,0.271657,-7.004240,1.264999,0.000000,-8.269239,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.72, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.75, atr_bps=55.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,72.824996,-65.189055
TRD-SIG-BT-00000135,SIG-BT-00000135,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1616945400000,1616951700000,56238.790000,55964.954734,55964.954734,56649.542899,0.02553300,1435.945036,1435.945036,1428.953200,1432.449118,2864.898237,5.000000,9.975654,4661.223933,6.991836,273.835266,48.691529,0.150000,0.308062,-6.991836,1.432449,0.000000,-8.424285,1.500000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.94, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=2.40, atr_bps=48.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.037293,-58.667183
TRD-SIG-BT-00000136,SIG-BT-00000136,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617002100000,1617002100000,55733.690000,56094.668399,55493.037734,56094.668399,0.02900118,1616.342727,1616.342727,1626.811526,1621.577126,3243.154253,5.000000,10.032384,4652.799648,6.979199,240.652266,43.178958,0.150000,0.347391,10.468799,1.621577,0.000000,8.847222,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.33, close_location=0.92, reclaim_distance_atr=0.13, volume_ratio=1.99, atr_bps=43.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.768437,54.736053
TRD-SIG-BT-00000137,SIG-BT-00000137,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617038100000,1617039000000,58281.900000,57908.490915,57908.490915,58842.013628,0.01872603,1091.388697,1091.388697,1084.396227,1087.892462,2175.784924,5.000000,9.967965,4661.646870,6.992470,373.409085,64.069477,0.150000,0.234121,-6.992470,1.087892,0.000000,-8.080363,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.66, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.61, atr_bps=64.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,86.104216,-74.037442
TRD-SIG-BT-00000138,SIG-BT-00000138,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617097500000,1617098400000,58858.990000,59282.672209,58576.535194,59282.672209,0.02471316,1454.591416,1454.591416,1465.061941,1459.826679,2919.653358,5.000000,10.035991,4653.566507,6.980350,282.454806,47.988388,0.150000,0.312576,10.470525,1.459827,0.000000,9.010698,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.71, close_location=0.97, reclaim_distance_atr=0.18, volume_ratio=4.20, atr_bps=48.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.982582,61.946591
TRD-SIG-BT-00000139,SIG-BT-00000139,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617128100000,1617129000000,59143.380000,58905.643044,58905.643044,59499.985435,0.02941850,1739.909812,1739.909812,1732.915946,1736.412879,3472.825758,5.000000,9.979902,4662.577205,6.993866,237.736956,40.196715,0.150000,0.373165,-6.993866,1.736413,0.000000,-8.730279,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.53, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=40.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.295072,-50.176616
TRD-SIG-BT-00000140,SIG-BT-00000140,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617172200000,1617172200000,59458.160000,59783.443852,59241.304099,59783.443852,0.03219083,1914.007230,1914.007230,1924.478385,1919.242808,3838.485615,5.000000,10.027354,4653.846926,6.980770,216.855901,36.472017,0.150000,0.411274,10.471156,1.919243,0.000000,8.551913,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.90, body_atr=3.28, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=3.04, atr_bps=36.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.708025,44.680671
TRD-SIG-BT-00000141,SIG-BT-00000141,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617197400000,1617202800000,58537.010000,59042.345918,58200.119388,59042.345918,0.02075926,1215.184742,1215.184742,1225.675139,1220.429941,2440.859881,5.000000,10.043164,4662.398839,6.993598,336.890612,57.551729,0.150000,0.260635,10.490397,1.220430,0.000000,9.269967,1.500000,7,take_profit,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.84, close_location=0.71, reclaim_distance_atr=0.02, volume_ratio=1.24, atr_bps=57.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,76.327593,76.284429
TRD-SIG-BT-00000142,SIG-BT-00000142,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617329700000,1617329700000,59302.200000,59627.881739,59085.078841,59627.881739,0.03227462,1913.956054,1913.956054,1924.467309,1919.211682,3838.423363,5.000000,10.027459,4671.668806,7.007503,217.121159,36.612665,0.150000,0.409694,10.511255,1.919212,0.000000,8.592043,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.50, close_location=0.93, reclaim_distance_atr=0.13, volume_ratio=2.10, atr_bps=36.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.918998,44.891538
TRD-SIG-BT-00000143,SIG-BT-00000143,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617667200000,1617667200000,59243.400000,59575.190204,59022.206531,59575.190204,0.03173869,1880.307992,1880.307992,1890.838579,1885.573286,3771.146572,5.000000,10.028002,4680.260850,7.020391,221.193469,37.336390,0.150000,0.401753,10.530587,1.885573,0.000000,8.645014,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.96, body_atr=2.18, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.63, atr_bps=37.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.004585,45.976583
TRD-SIG-BT-00000144,SIG-BT-00000144,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617999300000,1618000200000,58620.000000,58418.948923,58418.948923,58921.576616,0.03498295,2050.700238,2050.700238,2043.666880,2047.183559,4094.367118,5.000000,9.982851,4688.905863,7.033359,201.051077,34.297352,0.150000,0.437352,-7.033359,2.047184,0.000000,-9.080542,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.10, close_location=0.88, reclaim_distance_atr=0.09, volume_ratio=1.38, atr_bps=34.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.446028,-44.280203
TRD-SIG-BT-00000145,SIG-BT-00000145,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618100100000,1618110000000,60264.690000,60731.560002,59953.443332,60731.560002,0.02255362,1359.186706,1359.186706,1369.716313,1364.451509,2728.903019,5.000000,10.038735,4679.825321,7.019738,311.246668,51.646606,0.150000,0.290435,10.529607,1.364452,0.000000,9.165155,1.500000,12,take_profit,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.38, close_location=0.99, reclaim_distance_atr=0.16, volume_ratio=1.66, atr_bps=51.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,67.469908,67.431174
TRD-SIG-BT-00000146,SIG-BT-00000146,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618129800000,1618131600000,60143.880000,59864.878853,59864.878853,60562.381721,0.02520952,1516.198500,1516.198500,1509.165015,1512.681758,3025.363515,5.000000,9.976806,4688.990476,7.033486,279.001147,46.388950,0.150000,0.323353,-7.033486,1.512682,0.000000,-8.546167,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.89, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=46.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,59.583426,-56.365756
TRD-SIG-BT-00000147,SIG-BT-00000147,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618180200000,1618185600000,60073.710000,60409.624348,59849.767101,60409.624348,0.03135025,1883.325988,1883.325988,1893.856987,1888.591487,3777.182975,5.000000,10.027959,4680.444309,7.020666,223.942899,37.278020,0.150000,0.402382,10.531000,1.888591,0.000000,8.642408,1.500000,7,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.78, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.86, atr_bps=37.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.917031,45.889072
TRD-SIG-BT-00000148,SIG-BT-00000148,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618371000000,1618374600000,63800.000000,64156.277752,63562.481499,64156.277752,0.02961298,1889.307974,1889.307974,1899.858419,1894.583197,3789.166394,5.000000,10.027921,4689.086717,7.033630,237.518501,37.228605,0.150000,0.402916,10.550445,1.894583,0.000000,8.655862,1.500000,5,take_profit,"bullish momentum follow-through, body_ratio=0.91, body_atr=2.04, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.45, atr_bps=37.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.842908,45.814986
TRD-SIG-BT-00000149,SIG-BT-00000149,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618380900000,1618380900000,64810.970000,64452.198359,64452.198359,65349.127462,0.01964094,1272.948660,1272.948660,1265.902046,1269.425353,2538.850706,5.000000,9.972322,4697.742579,7.046614,358.771641,55.356623,0.150000,0.270970,-7.046614,1.269425,0.000000,-8.316039,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.83, close_location=0.82, reclaim_distance_atr=0.20, volume_ratio=2.82, atr_bps=55.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.034934,-65.328944
TRD-SIG-BT-00000150,SIG-BT-00000150,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1618503300000,1618503300000,63022.990000,62767.382618,62767.382618,63406.401073,0.02751931,1734.349454,1734.349454,1727.315314,1730.832384,3461.664768,5.000000,9.979721,4689.426540,7.034140,255.607382,40.557800,0.150000,0.369843,-7.034140,1.730832,0.000000,-8.764972,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.57, body_atr=0.89, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=2.18, atr_bps=40.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.836700,-50.537521
TRD-SIG-BT-00000151,SIG-BT-00000151,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1620391500000,1620394200000,57401.480000,57056.679053,57056.679053,57918.681420,0.02036245,1168.834819,1168.834819,1161.813827,1165.324323,2330.648646,5.000000,9.969966,4680.661567,7.020992,344.800947,60.068303,0.150000,0.249716,-7.020992,1.165324,0.000000,-8.186317,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.94, body_atr=2.60, close_location=0.94, reclaim_distance_atr=0.14, volume_ratio=4.02, atr_bps=60.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,80.102454,-70.038268
TRD-SIG-BT-00000152,SIG-BT-00000152,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1620494100000,1620504900000,58941.000000,59572.471587,58520.018942,59572.471587,0.01664852,981.280602,981.280602,991.793671,986.537136,1973.074273,5.000000,10.053568,4672.475251,7.008713,420.981058,71.424146,0.150000,0.210013,10.513069,0.986537,0.000000,9.526532,1.500000,13,take_profit,"bullish momentum follow-through, body_ratio=0.59, body_atr=1.19, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.44, atr_bps=71.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,97.136219,97.082651
TRD-SIG-BT-00000153,SIG-BT-00000153,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1620524700000,1620527400000,59168.100000,58817.427149,58817.427149,59694.109276,0.02002722,1184.972614,1184.972614,1177.949612,1181.461113,2362.922226,5.000000,9.970366,4682.001783,7.023003,350.672851,59.267215,0.150000,0.253091,-7.023003,1.181461,0.000000,-8.204464,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=2.00, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=3.27, atr_bps=59.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,78.900823,-69.237581
TRD-SIG-BT-00000154,SIG-BT-00000154,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1620662400000,1620664200000,58359.240000,57906.003170,57906.003170,59039.095245,0.01546806,902.704419,902.704419,895.693723,899.199071,1798.398141,5.000000,9.961168,4673.797319,7.010696,453.236830,77.663251,0.150000,0.193142,-7.010696,0.899199,0.000000,-7.909895,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.91, body_atr=2.19, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.76, atr_bps=77.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,106.494876,-87.624419
